,real_epsilon,epsilon0,epsilon_torch,epsilon_scipy,mu,rho,N,T,edge_per_t,epochs,time,distance_torch_real,distance_scipy_real
2885,0.18582731936241514,0.3359278422631943,0.18084333235599184,0.18084333990430163,0.8491483914728074,441,3162,316,5,5001,1.7627880573272705,0.004983987006423302,0.004983979458113519
2886,0.6319168840836754,0.5897684641933796,0.6314619298037294,0.6314619183700226,0.3521118500974564,441,3162,1000,5,5001,2.084660530090332,0.0004549542799460182,0.0004549657136527774
2887,0.26036853198367826,0.49131397052102227,0.255288238997225,0.2552882284185869,0.12907031074685305,441,3162,3162,5,5001,3.1715774536132812,0.005080292986453239,0.005080303565091371
2888,0.9331024064392546,0.43558752550432966,0.9338025975425213,1.0,0.5067223514410913,441,3162,10000,5,5001,110.48939251899719,0.0007001911032666897,0.06689759356074543
2889,0.40963698000944415,0.4837200601178282,0.4015825631474981,0.4015825503674139,0.6794832739683334,441,3162,31622,5,5001,78.06393790245056,0.008054416861946079,0.008054429642030236
2890,0.6905009952493264,0.4047377145710319,0.6836709129609139,0.9999999684573578,0.07821570110107423,441,10000,316,5,5001,1.7845628261566162,0.006830082288412531,0.30949897320803144
2891,0.1179510302123623,0.3794054292731751,0.11355878690772761,0.11355879282208828,0.6883375150185034,441,10000,1000,5,5001,2.2338311672210693,0.0043922433046346965,0.004392237390274029
2892,0.47604417790741926,0.6481851775254022,0.4723329868196548,0.4723329816503705,0.632663516498319,441,10000,3162,5,5001,3.0883731842041016,0.003711191087764465,0.0037111962570487433
2893,0.152860647245864,0.5853483324496921,0.1470985973327348,0.14709859237425776,0.8292966786632134,441,10000,10000,5,5001,109.92672443389893,0.0057620499131292024,0.005762054871606248
2894,0.8193914069593407,0.6175554152562543,0.8094171702550805,0.8094171628098183,0.3434002937979185,441,10000,31622,5,5001,77.16119956970215,0.00997423670426012,0.009974244149522304
2895,0.14908746576412046,0.5396145472293241,0.14736358589114934,0.14736351462032748,0.09173871214402729,441,31622,316,5,5001,1.7414422035217285,0.0017238798729711236,0.0017239511437929789
2896,0.09510513036399848,0.3815374779767807,0.09160581342304766,0.0916058083881098,0.36013184559667233,441,31622,1000,5,5001,2.184314250946045,0.0034993169409508196,0.003499321975888675
2897,0.43895431344076186,0.5368731503496968,0.43360077133308705,0.4336007659138108,0.3826451779181699,441,31622,3162,5,5001,3.0896451473236084,0.005353542107674802,0.005353547526951052
2898,0.8331351677489611,0.6394098891382383,0.82838956791625,0.8283895946935153,0.00633813632009228,441,31622,10000,5,5001,110.33052778244019,0.004745599832711167,0.004745573055445873
2899,0.9878370069336089,0.40060201063984313,0.9721778146670874,1.0,0.7320313137845187,441,31622,31622,5,5001,77.27273964881897,0.01565919226652146,0.012162993066391126
2900,0.5072312889212667,0.3874785283484096,0.5059168728816146,0.5059168665424704,0.8500394145214409,441,316,316,10,5001,1.9232914447784424,0.0013144160396520999,0.0013144223787963094
2901,0.16544035272756008,0.5078686677226159,0.16106450789583224,0.16106451860895912,0.33219870897525194,441,316,1000,10,5001,2.680145025253296,0.004375844831727843,0.0043758341186009575
2902,0.38133734258334273,0.5917404361360732,0.37763560946573954,0.3776355902362852,0.5845337475513563,441,316,3162,10,5001,30.411226987838745,0.00370173311760319,0.003701752347057552
2903,0.3296091825345626,0.6240673644804748,0.3220335094427895,0.322033531778924,0.7193486784106259,441,316,10000,10,5001,94.90286684036255,0.007575673091773094,0.007575650755638597
2904,0.010838373385700595,0.6381006985671951,0.006717469331693722,0.006675208296455669,0.6870309046612162,441,316,31622,10,5001,35.65698003768921,0.004120904054006873,0.004163165089244926
2905,0.33155665592820394,0.4412766504756111,0.32789571079294094,0.32789570669637175,0.5816724994342829,441,1000,316,10,5001,1.919553518295288,0.003660945135262994,0.003660949231832189
2906,0.5673144466328184,0.5670128383691561,0.5649270359329943,0.5649270575320425,0.3953532196047257,441,1000,1000,10,5001,2.50026798248291,0.0023874106998240663,0.0023873891007758496
2907,0.26770509514750573,0.5306172936828343,0.2610565951307676,0.26105658891217404,0.34077589572261413,441,1000,3162,10,5001,29.719727754592896,0.0066485000167381125,0.006648506235331697
2908,0.7741336384918659,0.6183936004864733,0.7595471744711522,1.0,0.47522436689309644,441,1000,10000,10,5001,94.72336745262146,0.01458646402071373,0.2258663615081341
2909,0.775432908710316,0.43883106415285045,0.7781494043403676,1.0,0.9274094514874526,441,1000,31622,10,5001,33.2523398399353,0.0027164956300516074,0.224567091289684
2910,0.18435716457784035,0.5945670775462732,0.18337239067952532,0.1833723862230462,0.5391752177630199,441,3162,316,10,5001,1.9464569091796875,0.0009847738983150278,0.000984778354794158
2911,0.22376084997602974,0.6114756279887177,0.2163872108005115,0.2163871991278304,0.07859747224402369,441,3162,1000,10,5001,2.640510320663452,0.007373639175518254,0.0073736508481993535
2912,0.30901129555885953,0.5217406569108706,0.30360102577221043,0.3036010203546138,0.9912470897516569,441,3162,3162,10,5001,29.649511098861694,0.005410269786649102,0.005410275204245751
2913,0.40370507132783195,0.5955328765008261,0.3979031796626926,0.39790317571911415,0.6792083651604145,441,3162,10000,10,5001,94.57861185073853,0.005801891665139336,0.0058018956087178
2914,0.8477036120169692,0.5270205938380558,0.8374444709979124,1.0,0.6940147647580738,441,3162,31622,10,5001,33.60965633392334,0.010259141019056783,0.1522963879830308
2915,0.296796470633225,0.5965280562507758,0.293576054537862,0.2935762625429657,0.692528019717938,441,10000,316,10,5001,1.946584701538086,0.003220416095362999,0.003220208090259302
2916,0.3164681345686867,0.33340704770938634,0.31087547716104413,0.31087550915524875,0.9399888201975332,441,10000,1000,10,5001,2.5789635181427,0.005592657407642587,0.005592625413437968
2917,0.400655328379816,0.33706059925363907,0.3950941495859328,0.39509413338448596,0.8527475846190933,441,10000,3162,10,5001,30.588104248046875,0.005561178793883181,0.005561194995330032
2918,0.02535705052962589,0.49267915811355745,0.02093494629822205,0.020934940869110855,0.41856721892440807,441,10000,10000,10,5001,94.89749574661255,0.00442210423140384,0.0044221096605150355
2919,0.9094209846888965,0.5403623891287763,0.9061523216410738,0.906152348311115,0.5300235173587715,441,10000,31622,10,5001,33.42376923561096,0.0032686630478226952,0.0032686363777815197
2920,0.777523574351695,0.6155576362034145,0.7734909443412421,0.773490941682858,0.6946029271253966,441,31622,316,10,5001,1.9194183349609375,0.004032630010452842,0.004032632668836911
2921,0.4887639641840875,0.3753904485340892,0.4813131517833695,0.48131314514438434,0.9159346215706684,441,31622,1000,10,5001,2.5676865577697754,0.007450812400718043,0.007450819039703183
2922,0.22672000459960684,0.5246554835270367,0.22118320305072656,0.2211831979542384,0.9105734488010164,441,31622,3162,10,5001,29.37676978111267,0.005536801548880282,0.005536806645368431
2923,0.6047726342891657,0.449594278382044,0.6007490338768467,0.6007490284414632,0.8641806686792638,441,31622,10000,10,5001,94.07768702507019,0.004023600412318973,0.0040236058477025605
2924,0.4845783516084087,0.6111798338995706,0.47927034229023335,0.4792703374764384,0.07775727395711418,441,31622,31622,10,5001,32.369521617889404,0.005308009318175322,0.005308014131970296
2925,0.4450114690566793,0.4820162858123104,0.4415246891042124,0.4415246841506386,0.04346558251897359,630,316,316,1,5001,1.5213422775268555,0.003486779952466934,0.0034867849060407075
2926,0.7715028913292594,0.5332250125012608,0.7587203011693836,1.0,0.10196972159738638,630,316,1000,1,5001,1.6374034881591797,0.012782590159875817,0.22849710867074058
2927,0.6613109746494972,0.4821108669059422,0.6670244419310851,1.0,0.12963496770771987,630,316,3162,1,5001,1.8793234825134277,0.005713467281587947,0.3386890253505028
2928,0.7128724913484051,0.5952725712695508,0.7103318059014083,0.7103104320635808,0.5580713593227679,630,316,10000,1,5001,2.4662551879882812,0.0025406854469968154,0.002562059284824336
2929,0.6281134283672644,0.37192885498366024,0.61817653505318,1.0,0.8202482933227897,630,316,31622,1,5001,30.41539239883423,0.009936893314084316,0.37188657163273564
2930,0.43445929440882325,0.35201191212198396,0.44541767438243646,0.4454176266015572,0.09027647665964189,630,1000,316,1,5001,1.5240917205810547,0.010958379973613208,0.010958332192733955
2931,0.9084774290002943,0.4717897514813789,0.8515908702439098,0.9006623535241561,0.6800387164085215,630,1000,1000,1,5001,1.643883228302002,0.05688655875638449,0.007815075476138134
2932,0.06644641159669529,0.6194005539438424,0.0665851509173281,0.06658514590726228,0.48026239668924775,630,1000,3162,1,5001,2.0046207904815674,0.0001387393206328108,0.00013873431056699026
2933,0.7967712910936766,0.6075739649335226,0.7807495272147067,1.0,0.41876957643145274,630,1000,10000,1,5001,2.5116939544677734,0.01602176387896992,0.20322870890632339
2934,0.2273833357552204,0.5341744331516357,0.22333795405210552,0.22333795375095705,0.4376483927801359,630,1000,31622,1,5001,30.402026891708374,0.004045381703114886,0.004045382004263354
2935,0.09234400338993376,0.5615371733561044,0.08344303964387219,0.08344303461888763,0.04651291836026794,630,3162,316,1,5001,1.5103919506072998,0.008900963746061571,0.008900968771046125
2936,0.4598114524287057,0.3985561223860319,0.45605691819639355,0.4560569142254905,0.025981747994581528,630,3162,1000,1,5001,1.6195158958435059,0.0037545342323121456,0.0037545382032151964
2937,0.7471252842713926,0.6238469990537022,0.7427595801917678,0.7427595542833552,0.42446312643294204,630,3162,3162,1,5001,1.9439382553100586,0.004365704079624777,0.0043657299880374145
2938,0.752371662189578,0.40174202827320804,0.7541003321360635,0.7541004920622387,0.8924450451583882,630,3162,10000,1,5001,2.5287587642669678,0.0017286699464855726,0.0017288298726607643
2939,0.8747964969846599,0.6569234345235206,0.8669534842425943,0.9773544998986835,0.050745596858661646,630,3162,31622,1,5001,30.947672605514526,0.007843012742065558,0.10255800291402362
2940,0.05788264959529099,0.5423191754962908,0.0495557872134373,0.04955575486583122,0.2933212463432787,630,10000,316,1,5001,1.5373570919036865,0.008326862381853692,0.008326894729459772
2941,0.31381744241196907,0.4614335249520457,0.3083412368018432,0.3083412318899077,0.6101887986316731,630,10000,1000,1,5001,1.6644811630249023,0.0054762056101258505,0.0054762105220613755
2942,0.10923426820423077,0.365293817496502,0.10343361110133965,0.10343360090074274,0.7948612020656742,630,10000,3162,1,5001,2.0038247108459473,0.005800657102891113,0.005800667303488022
2943,0.5061689232365322,0.5370287900694074,0.5031580478200427,0.5031579690193728,0.4132200170215433,630,10000,10000,1,5001,2.5392708778381348,0.003010875416489478,0.003010954217159356
2944,0.412625445865493,0.5791339015182612,0.4089830641201051,0.40898296693573327,0.1261545756052983,630,10000,31622,1,5001,29.94399356842041,0.0036423817453878904,0.003642478929759718
2945,0.5215408588391088,0.4180521291290401,0.5279623081740524,0.5279623069459995,0.3451970258750403,630,31622,316,1,5001,1.5332539081573486,0.006421449334943596,0.006421448106890715
2946,0.5014940983541089,0.6587397797829879,0.4947691312831314,0.4947691288147629,0.7948923398971413,630,31622,1000,1,5001,1.669734239578247,0.006724967070977472,0.006724969539345926
2947,0.06277462352232999,0.3822057582182334,0.05916907355598063,0.05916906848535116,0.18591573395372984,630,31622,3162,1,5001,2.0208680629730225,0.0036055499663493543,0.003605555036978826
2948,0.9811712017934509,0.5339742181239381,0.984042975075976,1.0,0.38175674564998097,630,31622,10000,1,5001,2.542161226272583,0.002871773282525192,0.018828798206549147
2949,0.9949406076764022,0.39564139281011884,0.9812879318646928,1.0,0.1398833319421362,630,31622,31622,1,5001,30.057735204696655,0.01365267581170948,0.005059392323597756
2950,0.6215244384680758,0.5181953209131694,0.6200176038353452,0.6200175988998643,0.9819812603091653,630,316,316,5,5001,1.7260262966156006,0.0015068346327306026,0.0015068395682115154
2951,0.9489979452166486,0.4003393498253498,0.9034001237692115,1.0,0.03763221136163719,630,316,1000,5,5001,2.0609495639801025,0.04559782144743707,0.0510020547833514
2952,0.6964852093576382,0.4175696423445391,0.670121869213327,1.0,0.6882652896650098,630,316,3162,5,5001,2.9537417888641357,0.026363340144311298,0.30351479064236175
2953,0.02226129004920374,0.4126625368063093,0.0179955672488997,0.01799556469691188,0.4949349351043435,630,316,10000,5,5001,109.1709520816803,0.004265722800304041,0.00426572535229186
2954,0.45864372714747226,0.3323462540949582,0.4569928328167125,0.4569924083860579,0.7176820513568013,630,316,31622,5,5001,78.12432098388672,0.0016508943307597668,0.0016513187614143332
2955,0.44056066164777585,0.47450120019642184,0.4360767584993137,0.436076176882778,0.8686655825370815,630,1000,316,5,5001,1.719834804534912,0.004483903148462143,0.004484484764997854
2956,0.4397193956995423,0.3309037896742247,0.426964654195791,0.4269646492397058,0.5938563378893079,630,1000,1000,5,5001,2.0608413219451904,0.012754741503751332,0.012754746459836541
2957,0.9659337312742549,0.6241745089903685,0.9489592437389507,0.9570721164994961,0.8225570222507468,630,1000,3162,5,5001,2.939491033554077,0.016974487535304172,0.008861614774758775
2958,0.34484582085841486,0.3417018131378096,0.33801081700564395,0.3380108218824795,0.9473754827731816,630,1000,10000,5,5001,110.21174311637878,0.006835003852770916,0.006834998975935369
2959,0.6985525612621886,0.38361249159409944,0.6891727753170012,1.0,0.8806635986254249,630,1000,31622,5,5001,76.59915280342102,0.009379785945187402,0.30144743873781144
2960,0.14714634515101288,0.4465574312639283,0.15148698197463412,0.138482242185934,0.545599518930443,630,3162,316,5,5001,1.7581453323364258,0.004340636823621236,0.008664102965078885
2961,0.6783308938310932,0.5034204443634607,0.6722292509350094,0.6722292464892188,0.6986557718274493,630,3162,1000,5,5001,2.0812864303588867,0.0061016428960838365,0.006101647341874461
2962,0.18929587049505447,0.43128300613152903,0.1826955389893956,0.18269646265023975,0.34829791303100055,630,3162,3162,5,5001,3.3582491874694824,0.006600331505658863,0.00659940784481472
2963,0.2464701213148327,0.4590314373436827,0.24118899104809058,0.24118907000957934,0.016190130899569333,630,3162,10000,5,5001,108.78063249588013,0.005281130266742123,0.005281051305253359
2964,0.7423230531779448,0.43715302865455385,0.7352412751301484,0.7352412181682889,0.7441279889304121,630,3162,31622,5,5001,77.50000381469727,0.0070817780477964165,0.007081835009655868
2965,0.32265753456254076,0.5671627532178719,0.31342059094801267,0.32623986580838454,0.4953037193097054,630,10000,316,5,5001,1.7798891067504883,0.009236943614528093,0.003582331245843784
2966,0.9575366159511202,0.5922957968119285,0.9511397327199099,1.0,0.9818459162431963,630,10000,1000,5,5001,2.110086441040039,0.0063968832312102375,0.04246338404887984
2967,0.1702599228173629,0.4184260500316185,0.16725980329771536,0.16725980779053964,0.06391587077374805,630,10000,3162,5,5001,3.410637855529785,0.0030001195196475428,0.0030001150268232635
2968,0.40024859535451096,0.46928508349324755,0.3945312640764938,0.39453125926255217,0.5551337530202003,630,10000,10000,5,5001,110.48686814308167,0.005717331278017157,0.005717336091958791
2969,0.9112271342774592,0.6289206449247396,0.9139295577647197,0.9139291900303904,0.49330106939029217,630,10000,31622,5,5001,77.77352976799011,0.0027024234872605746,0.002702055752931254
2970,0.5634207588502018,0.39474810096883217,0.5691611678880591,0.5691611616550475,0.284742252440897,630,31622,316,5,5001,1.757112979888916,0.00574040903785733,0.005740402804845668
2971,0.5958158855520067,0.33860798906228995,0.5937981074365369,1.0,0.4937838752241738,630,31622,1000,5,5001,2.1142430305480957,0.0020177781154697705,0.4041841144479933
2972,0.04813515394063428,0.3385562530941578,0.04433334240104432,0.04433318617481669,0.5812451098948482,630,31622,3162,5,5001,3.511489152908325,0.003801811539589958,0.0038019677658175863
