,epsilon,mu,distance_epsilon,distance_mu,time,real_epsilon,real_mu,T,N,edge_per_t,ensemble_size,calibration_batches
663,0.3539,0.72,0.023899999999999977,0.19999999999999996,9.047680139541626,0.33,0.9199999999999999,100,400,2,1,200
664,0.0448,0.89,0.005200000000000003,0.4500000000000001,27.462708234786987,0.05,0.4399999999999999,400,400,1,1,200
665,0.2225,0.19,0.012499999999999983,0.009999999999999981,13.629574060440063,0.21000000000000002,0.19999999999999998,200,400,32,1,200
666,0.31320000000000003,0.27,0.0232,0.08999999999999991,8.390380859375,0.29000000000000004,0.35999999999999993,100,400,4,1,200
667,0.13670000000000002,0.46,0.0067000000000000115,0.2999999999999999,27.91181468963623,0.13,0.7599999999999999,400,400,4,1,200
668,0.1121,0.68,0.0179,0.07999999999999985,4.98543381690979,0.13,0.7599999999999999,50,100,16,1,200
669,0.38430000000000003,0.45,0.014300000000000035,0.0699999999999999,26.37188482284546,0.37,0.5199999999999999,400,100,2,1,200
670,0.1136,0.87,0.0636,0.5900000000000001,5.109683036804199,0.05,0.27999999999999997,50,100,32,1,200
671,0.3509,0.25,0.020899999999999974,0.42999999999999994,25.518482208251953,0.33,0.6799999999999999,400,100,8,1,200
672,0.0125,0.48,0.0025000000000000005,0.2799999999999999,23.736632347106934,0.01,0.7599999999999999,400,100,8,1,200
673,0.0761,0.93,0.013899999999999996,0.09000000000000019,29.2108371257782,0.09,0.8399999999999999,400,400,16,1,200
674,0.27040000000000003,0.03,0.02040000000000003,0.8899999999999999,5.407671928405762,0.25,0.9199999999999999,50,50,2,1,200
675,0.4283,0.66,0.05830000000000002,0.06000000000000005,4.216964483261108,0.37,0.6,50,400,1,1,200
676,0.11710000000000001,0.38,0.027100000000000013,0.020000000000000073,5.298051357269287,0.09,0.35999999999999993,50,200,4,1,200
677,0.26330000000000003,0.22,0.0267,0.7,4.866786003112793,0.29000000000000004,0.9199999999999999,50,200,2,1,200
678,0.3506,0.65,0.019399999999999973,0.10999999999999988,15.184542894363403,0.37,0.7599999999999999,200,400,16,1,200
679,0.0945,0.81,0.004500000000000004,0.050000000000000155,29.05934190750122,0.09,0.7599999999999999,400,200,32,1,200
680,0.06760000000000001,0.03,0.02239999999999999,0.4899999999999999,5.03474497795105,0.09,0.5199999999999999,50,50,8,1,200
681,0.0149,0.81,0.035100000000000006,0.6900000000000001,4.046332359313965,0.05,0.12,50,50,2,1,200
682,0.33130000000000004,0.07,0.0013000000000000234,0.030000000000000006,7.237404108047485,0.33,0.04,100,400,32,1,200
683,0.3617,0.72,0.008299999999999974,0.040000000000000036,4.447991609573364,0.37,0.6799999999999999,50,100,4,1,200
684,0.2308,0.85,0.020799999999999985,0.25,5.953376054763794,0.21000000000000002,0.6,100,200,4,1,200
685,0.28300000000000003,0.46,0.046999999999999986,0.37999999999999984,8.278373003005981,0.33,0.8399999999999999,100,100,1,1,200
686,0.4252,0.04,0.02479999999999999,0.0,5.278753995895386,0.45,0.04,50,50,32,1,200
687,0.0833,0.04,0.006699999999999998,0.7199999999999999,15.85213828086853,0.09,0.7599999999999999,200,50,8,1,200
688,0.1333,0.25,0.0032999999999999974,0.2699999999999999,14.813002824783325,0.13,0.5199999999999999,200,100,16,1,200
689,0.0714,0.64,0.01859999999999999,0.1200000000000001,4.174004793167114,0.09,0.5199999999999999,50,200,4,1,200
690,0.0911,0.73,0.0011000000000000038,0.2900000000000001,8.324826717376709,0.09,0.4399999999999999,100,100,4,1,200
691,0.21630000000000002,0.4,0.0063,0.12000000000000005,4.95711088180542,0.21000000000000002,0.27999999999999997,50,100,2,1,200
692,0.048400000000000006,0.46,0.0015999999999999973,0.13999999999999996,8.17249870300293,0.05,0.6,100,200,16,1,200
693,0.1557,0.45,0.0257,0.33,8.876239776611328,0.13,0.12,100,200,16,1,200
694,0.3538,0.2,0.016199999999999992,0.23999999999999988,5.362324476242065,0.37,0.4399999999999999,50,400,16,1,200
695,0.31320000000000003,0.23,0.0232,0.44999999999999996,14.492765188217163,0.29000000000000004,0.6799999999999999,200,200,32,1,200
696,0.0658,0.61,0.0242,0.41000000000000003,13.988762855529785,0.09,0.19999999999999998,200,400,16,1,200
697,0.37670000000000003,0.07,0.04670000000000002,0.7699999999999998,26.843375205993652,0.33,0.8399999999999999,400,200,16,1,200
698,0.2571,0.35000000000000003,0.007099999999999995,0.24999999999999994,7.550189018249512,0.25,0.6,100,200,32,1,200
699,0.0945,0.22,0.0445,0.29999999999999993,17.43638300895691,0.05,0.5199999999999999,200,400,4,1,200
700,0.0414,0.18,0.008600000000000003,0.17999999999999994,6.771559238433838,0.05,0.35999999999999993,50,200,1,1,200
701,0.1406,0.5,0.02940000000000001,0.14000000000000007,31.748939514160156,0.17,0.35999999999999993,400,50,32,1,200
702,0.36410000000000003,0.37,0.005899999999999961,0.09000000000000002,8.405452251434326,0.37,0.27999999999999997,100,50,2,1,200
703,0.0223,0.18,0.0123,0.09999999999999998,9.514471292495728,0.01,0.27999999999999997,100,400,16,1,200
704,0.015600000000000001,0.25,0.005600000000000001,0.5899999999999999,30.963435888290405,0.01,0.8399999999999999,400,50,16,1,200
705,0.3045,0.35000000000000003,0.025500000000000023,0.07000000000000006,8.613661766052246,0.33,0.27999999999999997,100,100,32,1,200
706,0.42850000000000005,0.8300000000000001,0.05850000000000005,0.009999999999999787,5.040014743804932,0.37,0.8399999999999999,50,50,16,1,200
707,0.3627,0.91,0.08729999999999999,0.009999999999999898,6.253130674362183,0.45,0.9199999999999999,50,100,4,1,200
708,0.3403,0.55,0.010299999999999976,0.04999999999999993,29.51693844795227,0.33,0.6,400,100,4,1,200
709,0.25370000000000004,0.03,0.07629999999999998,0.8099999999999998,9.722481727600098,0.33,0.8399999999999999,100,50,4,1,200
710,0.37060000000000004,0.31,0.0006000000000000449,0.030000000000000027,15.860637187957764,0.37,0.27999999999999997,200,400,16,1,200
711,0.0787,0.88,0.01129999999999999,0.20000000000000007,16.478370428085327,0.09,0.6799999999999999,200,200,4,1,200
712,0.3139,0.62,0.05609999999999998,0.5,30.403815984725952,0.37,0.12,400,100,4,1,200
713,0.3084,0.66,0.018399999999999972,0.38000000000000006,15.324855327606201,0.29000000000000004,0.27999999999999997,200,400,32,1,200
714,0.010100000000000001,0.62,0.00010000000000000113,0.34,9.024630069732666,0.01,0.27999999999999997,100,400,4,1,200
715,0.2388,0.2,0.011199999999999988,0.08000000000000002,4.920828819274902,0.25,0.12,50,400,8,1,200
716,0.3126,0.32,0.017400000000000027,0.12000000000000002,14.081250667572021,0.33,0.19999999999999998,200,100,32,1,200
717,0.08940000000000001,0.28,0.0005999999999999894,0.31999999999999995,16.785357236862183,0.09,0.6,200,50,32,1,200
718,0.14150000000000001,0.49,0.01150000000000001,0.29000000000000004,26.589452266693115,0.13,0.19999999999999998,400,200,2,1,200
719,0.17470000000000002,0.47000000000000003,0.00470000000000001,0.030000000000000138,26.178411722183228,0.17,0.4399999999999999,400,50,2,1,200
720,0.0228,0.23,0.027200000000000002,0.5299999999999999,7.915761947631836,0.05,0.7599999999999999,100,400,1,1,200
721,0.4631,0.21,0.0131,0.010000000000000009,27.800748348236084,0.45,0.19999999999999998,400,100,32,1,200
722,0.4188,0.42,0.031200000000000006,0.18,5.653935670852661,0.45,0.6,50,50,1,1,200
723,0.1801,0.16,0.02990000000000001,0.7599999999999999,6.996986389160156,0.21000000000000002,0.9199999999999999,100,50,4,1,200
724,0.2384,0.29,0.1084,0.5499999999999998,4.942903995513916,0.13,0.8399999999999999,50,200,16,1,200
725,0.1159,0.0,0.025900000000000006,0.12,8.75674295425415,0.09,0.12,100,100,32,1,200
726,0.10060000000000001,0.86,0.0694,0.10000000000000009,7.66275954246521,0.17,0.7599999999999999,100,200,16,1,200
727,0.053000000000000005,0.06,0.043000000000000003,0.7,12.998213529586792,0.01,0.7599999999999999,200,50,32,1,200
728,0.22010000000000002,0.6,0.050100000000000006,0.23999999999999988,4.276689767837524,0.17,0.8399999999999999,50,100,16,1,200
729,0.0721,0.66,0.0179,0.22000000000000014,4.809720516204834,0.09,0.4399999999999999,50,400,1,1,200
730,0.0274,0.21,0.0174,0.6299999999999999,6.990389347076416,0.01,0.8399999999999999,100,100,8,1,200
731,0.07970000000000001,0.91,0.01029999999999999,0.87,7.524812936782837,0.09,0.04,100,400,2,1,200
732,0.028900000000000002,0.42,0.0189,0.4199999999999999,3.8549413681030273,0.01,0.8399999999999999,50,400,1,1,200
733,0.0432,0.78,0.0068000000000000005,0.02000000000000013,22.586698055267334,0.05,0.7599999999999999,400,50,2,1,200
734,0.07680000000000001,0.5700000000000001,0.01319999999999999,0.53,8.283980131149292,0.09,0.04,100,200,2,1,200
735,0.11620000000000001,0.74,0.013799999999999993,0.06000000000000005,14.550389528274536,0.13,0.6799999999999999,200,100,32,1,200
736,0.3301,0.4,9.999999999998899e-05,0.2799999999999999,7.040494203567505,0.33,0.6799999999999999,100,200,32,1,200
737,0.4166,0.18,0.033399999999999985,0.06,12.331853151321411,0.45,0.12,200,200,4,1,200
738,0.4595,0.9500000000000001,0.009500000000000008,0.19000000000000017,7.00717306137085,0.45,0.7599999999999999,100,50,2,1,200
739,0.0008,0.13,0.0892,0.14999999999999997,7.833055734634399,0.09,0.27999999999999997,100,100,32,1,200
740,0.3798,0.1,0.04980000000000001,0.2599999999999999,25.092365264892578,0.33,0.35999999999999993,400,50,1,1,200
741,0.2948,0.04,0.004799999999999971,0.07999999999999999,26.871176719665527,0.29000000000000004,0.12,400,50,1,1,200
742,0.27440000000000003,0.91,0.05559999999999998,0.15000000000000013,5.08196496963501,0.33,0.7599999999999999,50,400,32,1,200
743,0.1791,0.77,0.03090000000000001,0.1499999999999999,25.23732876777649,0.21000000000000002,0.9199999999999999,400,200,8,1,200
744,0.4776,0.38,0.027600000000000013,0.020000000000000073,23.397533178329468,0.45,0.35999999999999993,400,200,32,1,200
745,0.24480000000000002,0.78,0.005199999999999982,0.5,24.627060413360596,0.25,0.27999999999999997,400,100,4,1,200
746,0.2137,0.86,0.003699999999999981,0.66,24.36389470100403,0.21000000000000002,0.19999999999999998,400,100,2,1,200
747,0.1554,0.37,0.025400000000000006,0.010000000000000064,7.010952711105347,0.13,0.35999999999999993,100,400,4,1,200
748,0.3468,0.39,0.0232,0.44999999999999984,4.68708062171936,0.37,0.8399999999999999,50,100,2,1,200
749,0.42400000000000004,0.15,0.025999999999999968,0.03,4.826591491699219,0.45,0.12,50,100,16,1,200
750,0.0728,0.48,0.0228,0.04000000000000009,12.208008289337158,0.05,0.4399999999999999,200,100,32,1,200
751,0.4591,0.59,0.009099999999999997,0.15000000000000008,22.73813223838806,0.45,0.4399999999999999,400,200,1,1,200
752,0.12560000000000002,0.39,0.004399999999999987,0.3699999999999999,11.84530758857727,0.13,0.7599999999999999,200,400,8,1,200
753,0.33030000000000004,0.17,0.00030000000000002247,0.34999999999999987,23.832730770111084,0.33,0.5199999999999999,400,400,1,1,200
754,0.2366,0.81,0.013399999999999995,0.6900000000000001,6.826179265975952,0.25,0.12,100,400,32,1,200
755,0.011600000000000001,0.35000000000000003,0.0016000000000000007,0.16999999999999987,12.687849283218384,0.01,0.5199999999999999,200,400,1,1,200
756,0.09630000000000001,0.49,0.006300000000000014,0.2699999999999999,13.518792390823364,0.09,0.7599999999999999,200,200,4,1,200
757,0.4998,0.05,0.08979999999999999,0.7899999999999998,4.11767578125,0.41000000000000003,0.8399999999999999,50,200,2,1,200
758,0.111,0.22,0.021000000000000005,0.6199999999999999,4.06017541885376,0.09,0.8399999999999999,50,50,1,1,200
759,0.45990000000000003,0.29,0.00990000000000002,0.09,23.742934226989746,0.45,0.19999999999999998,400,100,4,1,200
760,0.1618,0.32,0.031799999999999995,0.040000000000000036,4.2335169315338135,0.13,0.27999999999999997,50,100,2,1,200
761,0.1115,0.17,0.021500000000000005,0.5099999999999999,4.31685209274292,0.09,0.6799999999999999,50,400,4,1,200
762,0.4025,0.27,0.007500000000000007,0.07000000000000003,24.37147307395935,0.41000000000000003,0.19999999999999998,400,400,8,1,200
763,0.08020000000000001,0.99,0.00979999999999999,0.55,7.760146141052246,0.09,0.4399999999999999,100,50,32,1,200
764,0.0844,0.56,0.0456,0.19999999999999984,6.763822317123413,0.13,0.7599999999999999,100,200,32,1,200
765,0.0066,0.85,0.0034000000000000002,0.06999999999999995,24.484487771987915,0.01,0.9199999999999999,400,50,16,1,200
766,0.47940000000000005,0.9400000000000001,0.029400000000000037,0.1000000000000002,12.572422981262207,0.45,0.8399999999999999,200,100,2,1,200
767,0.1898,0.29,0.019799999999999984,0.38999999999999996,5.120433330535889,0.17,0.6799999999999999,50,400,32,1,200
768,0.3914,0.63,0.02140000000000003,0.1100000000000001,25.054640293121338,0.37,0.5199999999999999,400,100,16,1,200
769,0.3085,0.33,0.02150000000000002,0.13000000000000003,4.193371534347534,0.33,0.19999999999999998,50,200,4,1,200
770,0.0755,0.15,0.025499999999999995,0.5299999999999999,12.975640773773193,0.05,0.6799999999999999,200,200,8,1,200
771,0.24330000000000002,0.49,0.006699999999999984,0.29000000000000004,21.873546600341797,0.25,0.19999999999999998,400,50,4,1,200
772,0.1194,0.78,0.010599999999999998,0.05999999999999983,3.7948944568634033,0.13,0.8399999999999999,50,50,4,1,200
773,0.14700000000000002,0.5,0.017000000000000015,0.17999999999999994,6.330111742019653,0.13,0.6799999999999999,100,200,4,1,200
774,0.10830000000000001,0.05,0.01830000000000001,0.3899999999999999,13.907397747039795,0.09,0.4399999999999999,200,400,8,1,200
775,0.44060000000000005,0.27,0.030600000000000016,0.07000000000000003,7.278376340866089,0.41000000000000003,0.19999999999999998,100,50,8,1,200
776,0.1816,0.73,0.0116,0.029999999999999916,7.744343042373657,0.17,0.7599999999999999,100,50,8,1,200
777,0.2539,0.17,0.0039000000000000146,0.5899999999999999,5.463052272796631,0.25,0.7599999999999999,50,200,8,1,200
778,0.0969,0.15,0.006900000000000003,0.04999999999999999,7.377651214599609,0.09,0.19999999999999998,100,100,16,1,200
779,0.0199,0.73,0.0099,0.10999999999999988,4.4140706062316895,0.01,0.8399999999999999,50,50,2,1,200
780,0.015700000000000002,0.02,0.005700000000000002,0.4199999999999999,24.706971406936646,0.01,0.4399999999999999,400,50,16,1,200
781,0.0046,0.33,0.0054,0.29000000000000004,25.982081413269043,0.01,0.04,400,400,4,1,200
782,0.1443,0.25,0.014300000000000007,0.21,4.741361856460571,0.13,0.04,50,200,32,1,200
783,0.1481,0.43,0.018100000000000005,0.15000000000000002,7.3394036293029785,0.13,0.27999999999999997,100,400,2,1,200
784,0.11420000000000001,0.89,0.06420000000000001,0.6900000000000001,4.929827451705933,0.05,0.19999999999999998,50,50,16,1,200
785,0.18560000000000001,0.32,0.015600000000000003,0.4399999999999999,13.061469793319702,0.17,0.7599999999999999,200,50,1,1,200
786,0.2426,0.2,0.00739999999999999,0.23999999999999988,7.687160968780518,0.25,0.4399999999999999,100,100,1,1,200
787,0.36970000000000003,0.78,0.00029999999999996696,0.10000000000000009,14.903225898742676,0.37,0.6799999999999999,200,400,1,1,200
788,0.12000000000000001,0.74,0.009999999999999995,0.62,8.082088947296143,0.13,0.12,100,50,1,1,200
789,0.19940000000000002,0.28,0.010599999999999998,0.31999999999999995,4.787118434906006,0.21000000000000002,0.6,50,200,1,1,200
790,0.1588,0.71,0.011200000000000015,0.2700000000000001,13.702157497406006,0.17,0.4399999999999999,200,200,8,1,200
791,0.0103,0.04,0.0002999999999999999,0.7999999999999998,4.339439153671265,0.01,0.8399999999999999,50,200,16,1,200
792,0.1595,0.65,0.01050000000000001,0.13000000000000012,27.868271350860596,0.17,0.5199999999999999,400,400,16,1,200
793,0.3032,0.29,0.02679999999999999,0.24999999999999997,5.57792592048645,0.33,0.04,50,100,2,1,200
794,0.1753,0.47000000000000003,0.005299999999999999,0.030000000000000138,13.62641191482544,0.17,0.4399999999999999,200,200,8,1,200
795,0.30010000000000003,0.65,0.05010000000000003,0.18999999999999984,13.505481719970703,0.25,0.8399999999999999,200,50,32,1,200
796,0.0285,0.93,0.018500000000000003,0.49000000000000016,27.09237265586853,0.01,0.4399999999999999,400,100,32,1,200
797,0.1703,0.56,0.0002999999999999947,0.44000000000000006,28.39618444442749,0.17,0.12,400,50,1,1,200
798,0.4283,0.81,0.05830000000000002,0.37000000000000016,25.645214557647705,0.37,0.4399999999999999,400,400,32,1,200
799,0.1277,0.67,0.16230000000000003,0.55,25.90517783164978,0.29000000000000004,0.12,400,100,16,1,200
800,0.0789,0.58,0.011099999999999999,0.2599999999999999,26.435226678848267,0.09,0.8399999999999999,400,200,2,1,200
801,0.30010000000000003,0.42,0.010099999999999998,0.18,28.13049006462097,0.29000000000000004,0.6,400,100,16,1,200
802,0.224,0.25,0.013999999999999985,0.21,27.24291205406189,0.21000000000000002,0.04,400,400,16,1,200
803,0.1895,0.79,0.020500000000000018,0.030000000000000138,7.985259532928467,0.21000000000000002,0.7599999999999999,100,200,4,1,200
804,0.2242,0.51,0.02579999999999999,0.16999999999999993,26.41475224494934,0.25,0.6799999999999999,400,200,16,1,200
805,0.41390000000000005,0.15,0.0039000000000000146,0.03,13.604946613311768,0.41000000000000003,0.12,200,100,1,1,200
806,0.1777,0.56,0.007699999999999985,0.19999999999999984,26.096630096435547,0.17,0.7599999999999999,400,400,2,1,200
807,0.11560000000000001,0.45,0.014399999999999996,0.4699999999999999,4.833606481552124,0.13,0.9199999999999999,50,200,32,1,200
808,0.0354,0.33,0.014600000000000002,0.21000000000000002,4.466936111450195,0.05,0.12,50,50,1,1,200
809,0.49010000000000004,0.24,0.040100000000000025,0.03999999999999998,14.957538604736328,0.45,0.27999999999999997,200,100,16,1,200
810,0.37670000000000003,0.65,0.006700000000000039,0.2699999999999999,7.242380857467651,0.37,0.9199999999999999,100,100,1,1,200
811,0.08460000000000001,0.31,0.045399999999999996,0.4499999999999999,11.120486974716187,0.13,0.7599999999999999,200,50,4,1,200
812,0.4227,0.24,0.012699999999999989,0.2799999999999999,6.835859298706055,0.41000000000000003,0.5199999999999999,100,400,2,1,200
813,0.2192,0.23,0.009199999999999986,0.030000000000000027,26.473499298095703,0.21000000000000002,0.19999999999999998,400,200,16,1,200
814,0.2761,0.68,0.026100000000000012,1.1102230246251565e-16,5.278656721115112,0.25,0.6799999999999999,50,400,2,1,200
815,0.024800000000000003,0.77,0.014800000000000002,0.49000000000000005,4.684295892715454,0.01,0.27999999999999997,50,200,8,1,200
816,0.2977,0.51,0.007699999999999985,0.39,4.918168783187866,0.29000000000000004,0.12,50,100,32,1,200
817,0.46080000000000004,0.6,0.010800000000000032,0.15999999999999992,26.402669429779053,0.45,0.7599999999999999,400,400,16,1,200
818,0.3521,0.38,0.02210000000000001,0.020000000000000073,6.824756860733032,0.33,0.35999999999999993,100,400,16,1,200
819,0.32030000000000003,0.56,0.07030000000000003,0.11999999999999988,3.9318344593048096,0.25,0.6799999999999999,50,200,8,1,200
